Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
7355062fcb9a5de029f4665967b6f713;06/11/2023;06/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;Peru                                                                                                                            ;1;0;0;0;R$2.500,00;;;;0;0;0;0;0;0;0;0;0;0
f9dcfa4349cdb49a76bc4b038bdf609c;06/11/2023;06/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$13.167,00;;;;0;0;0;0;0;0;0;0;0;0
15011abca5abec5eae6a9ca26b1179c2;06/11/2023;06/11/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7af2d4ddd9dd786f0e6d422073e0f06b;06/11/2023;06/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9ea22afbcb2c26459fea6c2f13304abe;06/11/2023;06/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0296180846117c18b191f21af98bc49e;06/11/2023;06/11/2023;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2148e752962519f526f80b9aae6e8e2f;06/11/2023;06/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c54391b051b0f539c03ec4ac4982eb57;06/11/2023;06/11/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;AM;DPF/TBA/AM                                                      ;Nao;Colômbia                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8de48731331df374499eb4ab38b9f3a5;06/11/2023;06/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.890,00;;;;0;0;0;0;0;0;0;0;0;0
0f14ab40b7a173c2f69183ff4f61b9db;06/11/2023;06/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;2;0;0;0;R$8.157,08;;;;0;0;0;0;0;0;0;0;0;0
881257c8fab1044a7f6082c12fe4ee92;06/11/2023;06/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$5.044,51;;;;0;0;0;0;0;0;0;0;0;0
b21e8459deb0f3163cd5196171b9c5fc;06/11/2023;06/11/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
42fe2d4f05a45a417eab9b99c114d3cf;06/11/2023;06/11/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6c066cba38c8cb025ddc7c0dc454f495;09/11/2023;06/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/CAC/PR                                                      ;Nao;Paraguai                                                                                                                        ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0da7f4144a977c225903351003004b06;27/11/2023;06/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
177f9e78f5bdd2a31849c7a920eed63d;05/11/2023;05/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$37.247,00;;;;0;0;0;0;0;0;0;0;0;0
