Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
db6f8179e5375ada5e5577e7c01249c9;24/04/2023;06/09/2023;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;2;R$1.000,00;;;R$10.000,00;0;0;0;0;0;0;0;0;0;0
08917392ea6f3c0817a7b9499a7994a2;30/05/2023;06/09/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;MG;FTSP/DPF/GVS/MG                                                 ;Nao;Bolívia                                                                                                                         ;0;0;7;20;R$655.638,46;;;;0;0;0;0;0;0;0;0;0;0
e879f11da0925743174049ff46ef90c4;07/06/2023;06/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
e326307ed9cf178b80f2c5b25b586400;29/08/2023;06/09/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
94966919e0088ad93dcf5a220e88e17d;29/08/2023;06/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
d313f38582f155eaae1e21921e1c94fe;30/08/2023;06/09/2023;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$12.366,00;;;;0;0;0;0;0;0;0;0;0;0
3b3d4710f25b714245d8fd5b4ea98edc;31/08/2023;06/09/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;1;0;0;6;R$444.295,07;;;R$135.777,00;0;0;0;0;0;0;0;0;0;0
580a3c4d7b6202b9f34a6cec0647232b;31/08/2023;06/09/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
89a9f8571533942614f18751b47a98d1;04/09/2023;06/09/2023;Operacao Especial;Crimes Financeiros                                                                                                              ;MA;DPF/CXA/MA                                                      ;Nao;                                                                                                                                ;1;0;0;4;R$4.871,00;;;;0;0;0;0;0;0;0;0;0;0
826d1a226d3e3899f4eda97e0a97dabe;06/09/2023;06/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
49980866d9054cf3a41d5e63a03c45cd;06/09/2023;06/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
39bccf7c7faee57d95dfb4474e4a834f;06/09/2023;06/09/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;BA;DPF/JZO/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bd450ad2e153e8d8894edc59a40eed33;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
48f6809e9b51e460a5c4c206d7d53931;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;1;1;0;0;R$1.334,00;;;;0;0;0;0;0;0;0;0;0;0
da5b1d76b91a45c54d86086b21deb39b;06/09/2023;06/09/2023;Operacao Simples ;Crimes Previdenciários                                                                                                          ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$999,00;;;;0;0;0;0;0;0;0;0;0;0
2d794b46a1e6e77ec86edb98b6eef8f7;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3f2c55c12e8f02c3df6435e16150bbfd;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;DPF/CAE/MT                                                      ;Nao;Bolívia                                                                                                                         ;1;0;0;0;R$10.000,00;;;;0;0;0;0;0;0;0;0;0;0
f6903e75123e092cb5c2af94f0ad1617;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$232.253,00;;;;0;0;0;0;0;0;0;0;0;0
25ca89c2e72c247a9320509f55268981;06/09/2023;06/09/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
9ee3f30cf6167ef5113bed457533d70e;06/09/2023;06/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;1;0;0;0;0;0;0
f400d371a3aeaaef09f5533381e99329;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
08667e6d100a3ace0ccbad80a916e5da;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;DPF/PBU/RO                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;1;0;1;0;0;0;0;0;0;0
aa8b5b690aef4ec343f15158318f720d;06/09/2023;06/09/2023;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;2;R$2.500,00;;;;0;0;0;0;0;0;0;0;0;0
40dafc63e7f3f4849d8cd13d5cd7013e;06/09/2023;06/09/2023;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;2;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
f0611e5a93421bac68f973e8c36eed1a;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$452.322,82;;;R$137.068,64;0;0;0;0;0;0;0;0;0;0
d521a075b964e28fc42add0041f71424;06/09/2023;06/09/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
1b9acac99cb172fb1b01cd2e68d8b069;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f252a632e2b56d1108e908cb7885a68e;06/09/2023;06/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;3;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
18050a11c7a59a6949c2f1ebd277c9fe;06/09/2023;06/09/2023;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;2;R$500,00;;;;0;0;0;0;0;0;0;0;0;0
bbd425e91eaca4544cbd0132d6c872bd;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
1227fdb1ec509fbcc4e7bb7dc71c0ad3;06/09/2023;06/09/2023;Operacao Simples ;Crimes Previdenciários                                                                                                          ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;R$50.300,00;0;0;0;0;0;0;0;0;0;0
bb4d64d951d5a98a5510425ff5cf8e8c;06/09/2023;06/09/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;MS;DPF/DRS/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;4;R$8.400,00;;;R$39.200,00;0;0;0;0;0;0;0;0;0;0
9c2f850d69a03fe7a1638b1a60330308;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
da6a2b66f260446f4691e404ff732781;06/09/2023;06/09/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a5444ddbd046f772b1023e469381a0be;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;2;0;0;0;R$12.029,10;;;;0;0;0;0;0;0;0;0;0;0
f13ffb053116c029036adbf241dc6812;06/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f2d3634c5cea677ed0cc7d3774ff42d1;06/09/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;1;0;0;1;R$135.140,00;;;R$462.924,00;0;0;0;0;0;0;0;0;0;0
95845714f1bfcf9e918352bcb12d1e8a;06/09/2023;06/09/2023;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b04269f7c8f81ebd6b4d923204c809e0;06/09/2023;06/09/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7b20af6bb124ebf8551724484b39a213;06/09/2023;06/09/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4e17aefec879a7ace86a47462d46e37c;12/09/2023;06/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;BA;DPF/BRA/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
04ae1d1b85a8b80898c14e2df5e774a9;13/09/2023;06/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;1;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
331e9ab5a781dae24af777205310ef39;20/09/2023;06/09/2023;Operacao Comum   ;Crimes Previdenciários                                                                                                          ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;R$1.212,00;0;0;0;0;0;0;0;0;0;0
53686ba8bd5d612c374a229a041ba28f;25/09/2023;06/09/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;1;2;0;4;;;;;0;0;0;0;0;0;0;0;0;0
b540b9adf1b2b9ecc0f7d743e783e559;26/10/2023;06/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;1;0;0;1;R$165.717,00;;;R$582.412,50;0;0;0;0;0;0;0;0;0;0
514ee3dbfcf30e6280f4a16f8a1c40be;30/12/2021;05/09/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;8;;;;;0;0;0;0;0;0;0;0;0;0
e3b11114d1fc79f56827fb8f05a89466;23/06/2022;05/09/2023;Operacao Especial;Tráfico de Armas                                                                                                                ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e7118ae65f86510ba9fa45217250d33f;20/07/2022;05/09/2023;Operacao Especial;Crimes Financeiros                                                                                                              ;RS;DPF/LIV/RS                                                      ;Nao;Uruguai                                                                                                                         ;0;0;0;5;R$392.264,81;;;R$1.396.215,00;0;0;0;0;0;0;1;0;0;0
924f454a9b5e6b543bd174119ac7b5e5;13/12/2022;05/09/2023;Operacao Especial;Crimes Financeiros                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;3;9;R$16.472.165,05;;R$16.353.482,00;;0;0;3;0;0;0;0;0;0;0
c17dea330326cbdf6dc6401c5ec8e657;17/05/2023;05/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;1;0;1;R$670,00;;;;0;0;0;0;0;0;0;0;0;0
01a450fb0a59a399659a261edd9bc90c;25/05/2023;05/09/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;1;0;0;11;R$778.373,00;;;;0;0;0;0;0;0;0;0;0;0
256abed0698a659f77c86cfddca2fa50;13/06/2023;05/09/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
ba2ebe289547b9f2ea54d87385459195;05/08/2023;05/09/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;2;R$1.841,58;;;;0;0;0;0;0;0;0;0;0;0
5c52ecd2f01dce7339cdd6e40468ea7e;22/08/2023;05/09/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
c03a148b1efedae5a81134916b4abaa2;22/08/2023;05/09/2023;Operacao Comum   ;Crimes Contra Direitos Humanos                                                                                                  ;PB;DPF/CGE/PB                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$6.090,00;;;;0;0;0;0;0;0;0;0;0;0
81f24cb548396272b0cf6bb69f0ab30c;30/08/2023;05/09/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$7.500,00;;;R$6.375,00;0;0;0;0;0;0;0;0;0;0
4c7ae79c18cb3c2f3e1fa98185b2d78d;30/08/2023;05/09/2023;Operacao Comum   ;Crimes Eleitorais                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$645,00;;;;0;0;0;0;0;0;0;0;0;0
1f8877267363364b1b97bbecf178a935;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d10ca2b9282b65ad1d975bf4b5e1c06e;05/09/2023;05/09/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;2;R$7.089,34;;;;0;0;0;0;0;0;0;0;0;0
bc61798da16d7408fe96c1ce080e01e7;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4b933934a17402e119cd4bc5ea3fca74;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
99417359bf0c03b8653a477d9ba8356c;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e6dd959ca0aa820fb118e248162c5c78;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
478ea2df0fe5a0030e8d76f6f83ce0e0;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e5cd48c81f914aa6e0a9b8955b2467a7;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
18af469bb6a8e461b4a539cec5601132;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fe7a0ff233935d0ddd0987c08df7f522;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
09598afdded84c4c3726987d0c9065f0;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
68b61d06e46e74b075d768a7fb09b1c1;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f19a5667abe88ddd99b8754304737b73;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/PCA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9f9c6f51fa973a8819a45c26bd2cdccc;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2f2bfebfe5b610eac45d1d73b0a9ee02;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
adaa6fd2cb045c941a9a363d6c736021;05/09/2023;05/09/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1dafb6697fbd2a9f446087d1c66cac7c;05/09/2023;05/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;1;1;0;0;R$14.087,09;;;;1;0;1;0;0;1;0;1;0;0
d929b2ac74cfbfc3b0e14c6cc428b029;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
93540e9d40bbc283a71718e71843dea2;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8aa5ae3851a6d86c8df6c9aa1edbe26a;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/JLS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
923058dbc7ad76a4df4c96f9cd2d0e8c;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6360c31daa65dbb978e89c0d16223030;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
11b85f4a508bf2fa4db48a6e530c2a5b;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
be62e2ffefdf1353184ba9033c23d2f5;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
312565f6d43d0ed1268a466e00d40604;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8d06dac6909cbc9d2dd29e293dc8d727;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
48ba7929206775b7eac452b25ba8ad50;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
52045f5397f2723d3aac05760908336b;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;DPF/SSB/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
89d2a6cb9d9dbcc3def243c61fc10f4e;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9506c5c93356b984bdd17a7d48a36997;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
81327bde9450bd101161ec9d9d101a7d;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9e3e43be2497aacc26dbd80a4940abd1;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$106.152,00;;;;0;0;0;0;0;0;0;0;0;0
223291f8ddc1791ddb38550c25b8a05c;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$60.441,00;;;;0;0;0;0;0;0;0;0;0;0
b853f23bd257de2ee37ca55847b6c31f;05/09/2023;05/09/2023;Operacao Simples ;Crimes Previdenciários                                                                                                          ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$4.498,20;;;;0;0;0;0;0;0;0;0;0;0
9aed1a3933a272f39df3f6babe1cb653;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$194.975,00;;;;0;0;0;0;0;0;0;0;0;0
f9b3c89e72f516ad3bc070bf8d8b4568;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bf8e9ae28a050b6bd35d90a2adbb7e59;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
19075cb25e4035170af5ec7962c77f1d;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$150.062,00;;;;0;0;0;0;0;0;0;0;0;0
162bccf66d122a9e192e200f608ebe19;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$383.192,00;;;;0;0;0;0;0;0;0;0;0;0
3df7e746ab826783453fc5578644d1ae;05/09/2023;05/09/2023;Operacao de Apoio;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e87eeb211d46d484561815ff599d3211;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;DPF/RDO/PA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.500,00;;;;0;0;0;0;0;0;0;0;0;0
f85f4264f407c2a2be08feddb59a59c2;05/09/2023;05/09/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MT;DPF/CAE/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
49d2eb1f985ab38d020eca3b10b3d4ad;05/09/2023;05/09/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/VLA/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$2.359.106,82;;;;0;0;0;0;0;0;0;0;0;0
d0f637b709fcabe2c240e43ce1d39e8f;05/09/2023;05/09/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$920,00;;;;0;0;0;0;0;0;0;0;0;0
